reviewNo,ReviewID,reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
5452,53096,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.712626051257829,-0.25449520882277726,-0.7191849891936223,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,2.4904087762083784,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,4.069052595538211,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,0.6152440265557559,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,3.7401184461113104,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,3.811547577099999,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53103,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-2.321153526357378,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53156,2,1,8.663558338388635,-0.07148762189587289,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53156,2,1,8.663558338388635,-0.07148762189587289,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53156,2,1,8.663558338388635,-0.07148762189587289,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53156,2,1,8.663558338388635,-0.07148762189587289,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53156,2,1,8.663558338388635,-0.07148762189587289,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53156,2,1,8.663558338388635,-0.07148762189587289,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53157,2,1,-0.1780919345169667,-0.10164553403958908,-2.2872547111718142,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-2.3589032163458548
5452,53157,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53157,2,1,-0.1780919345169667,-0.10164553403958908,-1.4871593049104272,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-1.5053671352647888
5452,53157,2,1,-0.1780919345169667,-0.10164553403958908,-1.2801434402390721,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-1.2845240852104916
5452,53157,2,1,-0.1780919345169667,-0.10164553403958908,0.7657065253956469,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,0.8979740874851974
5452,53189,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53189,2,1,-0.1780919345169667,-0.10164553403958908,-1.2247301027260327,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-1.633647295374203,-0.27734593269013524
5452,53189,2,1,-0.1780919345169667,-0.10164553403958908,1.0406821436207296,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,2.0788643276242866,-0.27734593269013524
5452,53189,2,1,-0.1780919345169667,-0.10164553403958908,-0.6705967275956372,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.7255447638457849,-0.27734593269013524
5452,53189,2,1,-0.1780919345169667,-0.10164553403958908,-1.056137637179285,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-1.3573613836591891,-0.27734593269013524
5452,53230,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-2.4639557537296732,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-2.6120919656505293
5452,53230,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.7853414328615244,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,0.9506752698845183
5452,53230,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.9638658615213836,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,1.146422518796282
5452,53230,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.0873849099464568,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-1.1027189480445798
5452,53230,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53230,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.7239783450533819,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.7042533943481267
5452,53230,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.20340924894692636,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.13346333947294153
5452,53264,2,1,-0.1780919345169667,-0.10164553403958908,1.3263744922139007,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,2.841722064609515,-0.17725644292296663,-0.27734593269013524
5452,53264,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53264,2,1,-0.1780919345169667,-0.10164553403958908,0.19275352620421923,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,0.8133291577702851,-0.17725644292296663,-0.27734593269013524
5452,53264,2,1,-0.1780919345169667,-0.10164553403958908,1.6983234510868026,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,3.5072519484998135,-0.17725644292296663,-0.27734593269013524
5452,53264,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53264,2,1,-0.1780919345169667,-0.10164553403958908,-2.2574569730751795,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-3.5708431061704435,-0.17725644292296663,-0.27734593269013524
5452,53264,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53264,2,1,-0.1780919345169667,-0.10164553403958908,1.645001182913878,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,3.4118421829948096,-0.17725644292296663,-0.27734593269013524
5452,53270,2,1,-0.1780919345169667,-0.10164553403958908,1.140007937276178,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,2.24851329595637,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53270,2,1,-0.1780919345169667,-0.10164553403958908,0.9985993731509216,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,2.016064364109527,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53298,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53298,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.32508372966169985,-0.17780670060393214,-0.26190148387679574,-0.29548111212194933,-0.27734593269013524
5452,53309,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53309,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53333,2,1,-0.1780919345169667,-0.10164553403958908,-1.6680368028303487,-0.1530693151713109,-0.3346323332610109,-2.2707082645608314,-1.557825289239985,-0.17780670060393214,-0.13281768348767248,-2.3601293205969376,-0.27734593269013524
5452,53333,2,1,-0.1780919345169667,-0.10164553403958908,0.19275352620421923,-0.1530693151713109,-0.3346323332610109,0.6208421203463826,0.26289818848570207,-0.17780670060393214,-0.13281768348767248,0.6892961142855188,-0.27734593269013524
5452,53333,2,1,-0.1780919345169667,-0.10164553403958908,-0.86480479255879,-0.1530693151713109,-0.3346323332610109,-1.0225365644878057,-0.7718886061312566,-0.17780670060393214,-0.13281768348767248,-1.0438090001314522,-0.27734593269013524
5452,53333,2,1,-0.1780919345169667,-0.10164553403958908,-2.0313601006752773,-0.1530693151713109,-0.3346323332610109,-2.835289671362492,-1.913325448537457,-0.17780670060393214,-0.13281768348767248,-2.95553616909906,-0.27734593269013524
5452,53378,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53378,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53378,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53378,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53379,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.5723508436421143,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53379,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53379,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.5723508436421143,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53379,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53379,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53385,2,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53385,2,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53385,2,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53385,2,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53392,2,1,-0.1780919345169667,-0.10164553403958908,-0.6000231373667662,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53392,2,1,-0.1780919345169667,-0.10164553403958908,-1.1504971411519604,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53434,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53436,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53440,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53440,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-1.9046315750816816,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53440,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-1.9888459755289667,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53440,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,2.65669533894066,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53449,2,1,-0.1780919345169667,-0.10164553403958908,1.402698523128087,-0.1530693151713109,-0.3346323332610109,2.5010200570981023,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53459,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53459,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53459,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53463,2,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53463,2,1,-0.1780919345169667,-0.09561395161084583,0.6676876500777703,-0.1530693151713109,-0.3346323332610109,1.3588596859281226,-0.25449520882277726,1.4721080836694094,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53469,2,1,2.7691248231182333,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53477,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.2460183248068293,-0.17780670060393214,0.7824612924598426,-0.17725644292296663,-0.27734593269013524
5452,53477,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53477,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53477,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.8478110405096725,-0.17780670060393214,1.8829474602700125,-0.17725644292296663,-0.27734593269013524
5452,53477,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53485,2,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-2.880374949171834,-1.9417143101791974,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53485,2,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53485,2,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,1.7353826816872162,0.9646913087103524,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53485,2,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-1.912869257803807,-1.3325046846780617,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53485,2,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-1.8332592177080331,-1.282376604662015,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53485,2,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,1.3499238651010457,0.7219793294489846,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53485,2,1,-0.1780919345169667,-0.029266544894670243,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,2.7560971243437447,1.6074049060589477,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53488,2,1,-0.1780919345169667,-0.10164553403958908,-1.5315945283878645,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53488,2,1,-0.1780919345169667,-0.10164553403958908,1.3214082025311282,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53488,2,1,-0.1780919345169667,-0.10164553403958908,-1.0114410300343333,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53497,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-4.046257076453932,-0.3346323332610109,-2.835289671362492,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-3.8944874040340056
5452,53497,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,3.1926951901307756,-0.3346323332610109,2.063164836571346,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,2.83118730216505
5452,53497,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-3.117678373600985,-0.3346323332610109,-2.2069389977494205,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-3.0317495292006775
5452,53497,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,2.708297637963789,-0.3346323332610109,1.7353826816872162,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,2.3811359350089445
5452,53502,2,1,4.242733201935834,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53502,2,1,4.242733201935834,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53505,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53505,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53505,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53505,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53505,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53505,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53506,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.2847281530234522,-0.20084722207071157,-0.25449520882277726,-1.7830362928032037,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,53506,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.2545402517752569,-0.20084722207071157,-0.25449520882277726,2.5071718116158888,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
