reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
1,1,0,0,0.9136,0.0,0.0,0.0,0.3045333333333333,0.3045333333333333,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14435,-0.09623333333333334,0.0
2,1,0,12,-0.4114,0.0,0.0,-0.4114,-0.27426666666666666,0.0,-0.4114,0.0,0.0
5,1,0,9,0.0,0.0,0.0,0.0,0.2576,0.0,0.0,0.0,0.0
1,1,0,9,0.0,0.0,0.0,0.3061,0.0,0.0,0.0,0.0,0.0
1,1,0,5,-0.36705,0.0,-0.2447,0.0,-0.4894,0.0,-0.36705,0.0,-0.36705
1,1,0,10,0.0,-0.47975,0.0,0.0,0.0,0.0,-0.47975,0.0,0.0
5,1,0,1,0.4975,0.4975,0.33166666666666667,0.0,0.33166666666666667,0.0,0.0,0.0,0.4975
3,1,0,1,0.0,0.0,0.0,0.0,0.28853333333333336,0.0,0.0,0.0,0.0
1,1,0,2,-0.37065,0.0,0.0,0.0,0.0,0.0,-0.37065,0.0,0.0
1,1,0,2,0.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,2,0.0,0.0,0.0,-0.3753,0.0,0.0,-0.3753,0.0,0.0
1,1,0,2,0.0,0.0,0.0,0.0,-0.29619999999999996,0.0,-0.4443,0.0,0.0
1,1,0,3,0.0,0.0,0.0,0.0,-0.07543333333333334,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,-0.09183333333333334,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.44875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31885,0.0,-0.31885
1,1,0,1,0.4208,0.0,0.0,0.0,0.28053333333333336,0.0,0.4208,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.0,0.0,0.32953333333333334,0.0,0.6590666666666667,0.0,0.0,0.32953333333333334,0.9886
4,1,0,70,0.9984,0.0,0.9983999999999998,0.9984,0.6656,0.9983999999999998,0.0,0.3328,0.4992
5,1,0,0,-0.0888,0.0,0.0,-0.0888,-0.1184,0.0,0.0,0.0,-0.0888
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,1,0.49935,0.0,0.33290000000000003,0.49935,0.33290000000000003,0.33290000000000003,0.49935,0.33290000000000003,0.0
5,1,0,1,0.0,0.0,0.11196666666666666,0.0,0.11196666666666666,0.0,0.16795,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,4,0.4989,0.0,0.6652,0.4989,0.6652,0.0,0.0,0.0,0.9978
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.3127666666666667,0.0,0.0,0.0
5,1,0,11,0.48595,0.0,0.3239666666666667,0.0,0.6479333333333334,0.0,0.0,0.0,0.48595
5,1,0,2,0.48985,0.0,0.6531333333333333,0.48985,0.6531333333333333,0.0,0.0,0.0,0.9797
5,1,2,11,0.494,0.0,0.6586666666666666,0.0,0.3293333333333333,0.0,0.494,0.0,0.494
4,1,0,0,0.49575,0.0,0.3305,0.0,0.661,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,-0.004233333333333333,0.0,0.0,0.0,-0.0127
4,1,0,1,0.49265,0.0,0.0,0.49265,0.3284333333333333,0.0,0.0,0.0,0.49265
4,1,0,1,0.8661,0.0,0.0,0.43305,0.0,0.2887,0.43305,0.0,0.43305
5,1,0,0,0.2402,0.0,0.16013333333333332,0.2402,0.0,0.16013333333333332,0.0,0.16013333333333332,0.2402
3,1,0,1,0.0,0.0,0.3225,0.48375,0.3225,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.18695,0.0,0.12463333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.46995,0.0,0.31329999999999997,0.46995,0.31329999999999997,0.0,0.0,0.0,0.0
5,1,0,0,0.4647,0.0,0.0,0.0,0.3098,0.0,0.0,0.0,0.0
5,1,0,0,0.3126,0.0,0.0,0.0,0.2084,0.2084,0.0,0.0,0.0
5,1,0,0,0.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,3,0.4961,0.0,0.0,0.0,0.6614666666666666,0.0,0.4961,0.0,0.4961
5,1,0,0,0.4491,0.0,0.2994,0.0,0.0,0.2994,0.0,0.0,0.0
5,1,0,0,0.45935,0.0,0.0,0.45935,0.3062333333333333,0.0,0.0,0.0,0.45935
5,1,0,0,0.40045,0.0,0.26696666666666663,0.0,0.26696666666666663,0.26696666666666663,0.0,0.0,0.40045
3,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,5,0.45485,0.0,0.0,0.45485,0.0,0.3032333333333333,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.33215,0.22143333333333334,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.12223333333333335,0.0,0.18335,0.0,0.18335
5,1,0,0,0.0,0.0,0.30619999999999997,0.0,0.0,0.0,0.0,0.30619999999999997,0.0
5,1,0,2,0.0,0.0,0.3215,0.48225,0.3215,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.49305,0.3287,0.3287,0.0,0.0,0.0
3,1,0,40,0.0,0.0,0.3214666666666667,0.4822,0.3214666666666667,0.3214666666666667,0.0,0.0,0.0
3,1,0,0,0.4793,0.0,0.31953333333333334,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.32256666666666667,0.0,0.0,0.0,0.0,0.0,0.9677
4,1,0,1,0.0,0.0,0.2786666666666667,0.0,0.0,0.0,0.0,0.2786666666666667,0.418
3,1,0,0,0.0,0.0,0.0,0.0,-0.22663333333333333,0.0,0.0,0.0,0.0
5,1,0,1,0.2182,0.0,0.0,0.0,0.14546666666666666,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.32053333333333334,0.4808,0.32053333333333334,0.0,0.0,0.0,0.0
5,1,0,2,0.0,0.0,-0.019566666666666666,-0.02935,-0.019566666666666666,0.0,0.0,0.0,0.0
1,1,0,3,0.9432,0.0,0.3144,0.0,0.3144,0.0,0.4716,0.0,0.0
5,1,0,2,0.47695,0.0,0.6359333333333334,0.0,0.0,0.0,0.47695,0.3179666666666667,0.0
4,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.2969333333333333,0.4454,0.0,0.0,0.0,0.0,0.0
5,1,0,3,0.4965,0.0,0.0,0.0,0.331,0.0,0.0,0.0,0.4965
4,1,1,3,0.48215,0.0,0.6428666666666667,0.0,0.32143333333333335,0.0,0.0,0.0,0.0
5,1,1,1,0.0,0.0,0.3147666666666667,0.47215,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,1,0.0,0.0,0.22956666666666667,0.0,0.22956666666666667,0.0,0.0,0.0,0.34435
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.44635,0.0,0.2975666666666667,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.9272,0.0,0.30906666666666666,0.0,0.0,0.0,0.0,0.30906666666666666,0.4636
4,1,0,5,0.48295,0.0,0.0,0.0,0.3219666666666667,0.0,0.0,0.0,0.48295
5,1,2,0,0.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473
4,1,0,0,0.0,0.0,0.31283333333333335,0.0,0.31283333333333335,0.0,0.0,0.0,0.0
4,1,0,0,0.38915,0.0,0.0,0.0,0.25943333333333335,0.0,0.0,0.0,0.0
5,1,0,0,0.47065,0.0,0.3137666666666667,0.0,0.3137666666666667,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.25723333333333337,0.0,0.25723333333333337,0.0,0.0,0.0,0.0
4,1,0,1,0.42165,0.0,0.0,0.42165,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.3155,0.0,0.21033333333333334,0.0,0.21033333333333334,0.0,0.0,0.0,0.0
4,1,0,1,0.0,0.0,0.0,0.4858,0.0,0.0,0.0,0.0,0.4858
5,1,0,0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
4,1,0,0,0.4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496
5,1,0,1,0.44785,0.0,0.2985666666666667,0.0,0.2985666666666667,0.0,0.0,0.0,0.44785
5,1,0,0,-0.2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,26,0.32885,0.0,0.2192333333333333,0.0,0.4384666666666666,0.0,0.0,0.0,0.32885
4,1,0,2,0.0,0.0,0.6009333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.21619999999999998,0.0,0.21619999999999998,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.27476666666666666,0.0,0.0,0.0,0.0
5,1,1,0,-0.1015,0.0,0.0,-0.1015,-0.06766666666666667,0.0,-0.1015,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,1,0.0,0.0,0.0,0.0,0.0,0.2935666666666667,0.0,0.0,0.0
5,1,0,0,0.0,0.1981,0.0,0.0,0.13206666666666667,0.0,0.0,0.0,0.1981
5,1,0,31,0.4676,0.0,0.0,0.0,0.31173333333333336,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.31343333333333334,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2503
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.43735,0.0,0.0,0.0,0.2915666666666667,0.0,0.43735,0.0,0.0
5,1,1,0,0.4843,0.0,0.3228666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.9254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,1,0.48905,0.0,0.32603333333333334,0.48905,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2602333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.38915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.0,0.0,0.31029999999999996,0.0,0.0,0.6205999999999999,0.0,0.0,0.46545
5,1,0,0,0.4134,0.0,0.0,0.0,0.0,0.0,0.0,0.2756,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.2845666666666667,0.0,0.0,0.2845666666666667,0.0
5,1,0,0,0.0,0.0,-0.09486666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.24553333333333335,0.0,0.0,0.0,0.0
4,1,0,5,0.0,0.0,0.3076,0.0,0.3076,0.0,0.4614,0.0,0.4614
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2983,0.0,0.0,0.0,0.0,0.0,0.44745
4,1,0,3,0.4073,0.0,0.0,0.0,0.27153333333333335,0.27153333333333335,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2235,0.33525,0.2235,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3084,0.0,0.3084,0.0,0.0,0.0,0.0
5,1,0,2,-0.2529,0.0,0.0,0.0,-0.3372,0.0,0.0,0.0,0.0
4,1,0,4,0.4644,0.0,0.0,0.0,0.0,0.0,0.4644,0.0,0.0
5,1,0,0,0.0,0.0,0.29433333333333334,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.29616666666666663,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.30885,0.0,0.0,0.0,0.2059,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.327,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.26913333333333334,0.0,0.0,0.0
5,1,0,0,0.4198,0.0,0.0,0.0,0.27986666666666665,0.0,0.0,0.0,0.0
1,1,0,1,0.0,0.0,0.2656,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,1,0.4127,0.0,0.0,0.4127,0.0,0.5502666666666667,0.0,0.0,0.0
3,1,0,1,0.0,0.0,0.30356666666666665,0.0,0.30356666666666665,0.0,0.0,0.0,0.45535
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37105,0.0,0.0
5,1,0,1,0.0,0.0,0.2759333333333333,0.0,0.2759333333333333,0.0,0.0,0.0,0.0
2,1,0,1,0.3045,0.0,0.0,0.0,0.20299999999999999,0.0,0.0,0.0,0.0
5,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.27315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4487,0.0,0.2991333333333333,0.0,0.2991333333333333,0.0,0.0,0.0,0.0
5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.4714,0.0,0.0,0.0,0.0,0.0
5,1,2,0,0.0,-0.3239,0.0,0.0,0.0,0.0,-0.3239,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.32656666666666667,0.0,0.0,0.0,0.0
5,1,0,2,0.7947,0.0,0.0,0.39735,0.26489999999999997,0.0,0.0,0.0,0.0
5,1,0,1,0.4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.30783333333333335,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.29616666666666663,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,1,0.0,0.0,0.23653333333333335,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.4063,0.27086666666666664,0.0,0.0,0.0,0.0
5,1,0,0,0.1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.22693333333333332,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.34,0.0,0.0,0.0,0.22666666666666668,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.28473333333333334,0.4271,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.4859,0.32393333333333335,0.0,0.0,0.0,0.0
2,1,0,1,0.30915,0.0,0.20609999999999998,0.0,0.20609999999999998,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.42835,0.0,0.2855666666666667,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,2,0.41055,0.0,0.0,0.41055,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2851666666666667,0.0,0.0,0.0,0.0,0.0,0.42775
5,1,0,0,0.3062,0.0,0.0,0.0,0.20413333333333336,0.0,0.0,0.0,0.0
2,1,0,1,0.0,0.0,0.0,0.0,0.27753333333333335,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3000333333333333,0.45005,0.3000333333333333,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,5,0.0,0.0,0.0,0.0,0.3181333333333333,0.0,0.0,0.0,0.4772
5,1,0,0,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3003,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.06743333333333333,0.10115,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42775
3,1,0,1,0.0,0.0,0.025733333333333334,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0,0,0.0,0.0,0.0,0.0,-0.5928666666666667,0.0,0.0,0.0,0.0
4,1,0,0,0.3003,0.0,0.20020000000000002,0.0,0.20020000000000002,0.0,0.0,0.0,0.0
5,1,0,2,-0.39265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39265
5,1,0,1,0.3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3153333333333333,0.0,0.3153333333333333,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.28253333333333336,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.0,0.0,0.0,-0.1358,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.2997,0.0,0.1998,0.0,0.1998,0.0,0.0,0.0,0.0
3,1,0,3,0.0,0.0,0.0,0.0,-0.11333333333333334,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3075333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.4442,0.0,0.2961333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2827,0.0,0.2827,0.0,0.0,0.0,0.0
1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,2,0.0,0.0,0.0,0.0,0.20883333333333332,0.20883333333333332,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.28626666666666667,0.0,0.28626666666666667,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3092333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.305,0.0,0.0,0.0,0.4575
1,1,0,3,0.0,0.0,0.1998,0.0,0.1998,0.0,0.0,0.0,0.0
4,0,0,0,0.42965,0.0,0.0,0.0,0.5728666666666666,0.0,0.0,0.2864333333333333,0.0
5,0,0,0,0.4503,0.0,0.30019999999999997,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0.0,0.0,0.32553333333333334,0.0,0.32553333333333334,0.0,0.0,0.0,0.0
3,0,0,0,0.0,0.0,0.24906666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,0,0.0,0.42405,0.0,0.0,0.0,0.0,0.0,0.2827,0.0
5,0,0,2,0.4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4779
1,0,0,1,0.0,0.0,0.2652333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.2916,0.0,0.0,0.0,0.4374
5,1,0,0,0.0,0.0,0.23186666666666667,0.0,0.46373333333333333,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.31936666666666663,0.0,0.0,0.0,0.47905
4,1,0,244,0.9957,0.0,0.33190000000000003,0.49785,0.6638000000000001,0.6638000000000001,0.49785,0.33190000000000003,0.9957
5,1,1,39,0.9979,0.9979,0.9979,0.49895,0.33263333333333334,0.33263333333333334,0.0,0.0,0.9979
3,1,1,509,0.9997,0.49985,0.9997000000000001,0.0,0.6664666666666667,0.3332333333333333,0.0,0.6664666666666667,0.49985
5,1,0,152,0.9972,0.0,0.6648,0.4986,0.6648,0.3324,0.0,0.3324,0.9972
3,1,0,36,0.9937,0.0,0.9937,0.0,0.6624666666666666,0.0,0.49685,0.0,0.9937
4,1,0,20,0.9992,0.0,0.6661333333333334,0.4996,0.6661333333333334,0.3330666666666667,0.4996,0.0,0.4996
5,1,0,79,0.49795,0.0,0.6639333333333334,0.49795,0.3319666666666667,0.0,0.49795,0.3319666666666667,0.49795
5,1,0,13,0.0,0.0,0.3243333333333333,0.4865,0.3243333333333333,0.0,0.4865,0.0,0.0
5,1,0,58,0.4965,0.0,0.331,0.4965,0.662,0.331,0.4965,0.0,0.4965
4,1,0,16,0.49925,0.0,0.6656666666666667,0.49925,0.33283333333333337,0.33283333333333337,0.49925,0.0,0.49925
4,1,0,10,0.4985,0.0,0.6646666666666666,0.4985,0.6646666666666666,0.3323333333333333,0.4985,0.3323333333333333,0.4985
5,1,0,7,0.47175,0.47175,0.0,0.0,0.3145,0.0,0.47175,0.0,0.0
5,1,0,24,0.49495,0.49495,0.3299666666666667,0.0,0.0,0.3299666666666667,0.49495,0.0,0.49495
5,1,0,9,0.49885,0.49885,0.6651333333333334,0.49885,0.3325666666666667,0.3325666666666667,0.0,0.3325666666666667,0.9977
5,1,0,1,0.0,0.9701,0.0,0.0,0.0,0.0,0.0,0.0,0.48505
4,1,0,0,0.45045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.5772,0.0,0.0,0.2886,0.0,0.0,0.4329
5,1,0,0,0.0,0.0,0.6422666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,4,0.48905,0.0,0.32603333333333334,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,-0.1058,0.0,0.0,0.0,0.0
2,1,1,2,0.9967,0.0,0.6644666666666666,0.49835,0.6644666666666666,0.3322333333333333,0.0,0.0,0.49835
4,1,0,6,0.9662,0.0,0.32206666666666667,0.0,0.6441333333333333,0.0,0.4831,0.0,0.4831
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.9877,0.0,0.6584666666666666,0.0,0.0,0.0,0.0,0.0,0.49385
4,1,0,5,0.49435,0.0,0.6591333333333333,0.49435,0.0,0.3295666666666667,0.0,0.0,0.9887
5,1,0,0,0.36255,0.0,0.2417,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.3043666666666667,0.0,0.0,0.0,0.0
3,1,0,7,-0.2823,0.0,-0.3764,-0.2823,-0.3764,-0.1882,-0.5646,0.0,-0.2823
5,1,0,0,0.0,0.42595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.18200000000000002,0.0,0.0,0.0,0.0,0.18200000000000002,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6526666666666666,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,2,0.0,0.0,0.31406666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.49735,0.0,0.3315666666666667,0.49735,0.3315666666666667,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,7,0.49925,0.0,0.0,0.49925,0.33283333333333337,0.33283333333333337,0.0,0.33283333333333337,0.9985
4,1,0,10,0.43845,0.0,0.2923,0.0,0.0,0.0,0.43845,0.0,0.8769
4,1,0,4,0.4906,0.0,0.6541333333333333,0.0,0.6541333333333333,0.0,0.0,0.0,0.4906
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,10,0.0,0.0,0.0,0.0,0.32256666666666667,0.32256666666666667,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3,14,0.4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957
4,1,0,0,0.0,0.0,0.0,0.4879,0.0,0.0,0.0,0.0,0.0
5,1,0,4,0.4912,0.0,0.3274666666666667,0.4912,0.0,0.3274666666666667,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,9,0.4914,0.0,0.6552,0.4914,0.0,0.0,0.0,0.0,0.4914
5,1,0,0,0.49875,0.0,0.3325,0.49875,0.3325,0.3325,0.0,0.665,0.49875
4,1,0,0,0.48075,0.0,0.3205,0.0,0.0,0.0,0.0,0.0,0.48075
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.4848,0.0,0.0,0.0,0.0,0.3232,0.0,0.0,0.0
4,1,0,1,0.49585,0.49585,0.3305666666666667,0.0,0.3305666666666667,0.3305666666666667,0.0,0.0,0.9917
5,1,0,6,0.4969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,7,0.4884,0.0,0.3256,0.0,0.0,0.3256,0.0,0.3256,0.0
4,1,0,7,0.9991,0.0,0.6660666666666667,0.0,0.33303333333333335,0.0,0.0,0.6660666666666667,0.9991
5,1,0,2,0.4939,0.0,0.6585333333333333,0.0,0.32926666666666665,0.0,0.0,0.0,0.4939
5,1,0,4,0.9819,0.0,0.0,0.0,0.0,0.0,0.49095,0.3273,0.49095
5,1,0,1,0.4895,0.0,0.3263333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32143333333333335,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.2553,0.0,0.17020000000000002,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,5,0.4793,0.0,0.31953333333333334,0.4793,0.31953333333333334,0.0,0.0,0.0,0.0
